"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 25 02:06:05 GMT 2024","Thu Jan 25 02:06:13 GMT 2024","8295","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Thu Jan 25 00:57:21 GMT 2024","Thu Jan 25 00:57:37 GMT 2024","16116","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Thu Jan 25 00:54:16 GMT 2024","Thu Jan 25 00:54:41 GMT 2024","24826","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Thu Jan 25 00:56:37 GMT 2024","Thu Jan 25 00:56:53 GMT 2024","15659","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Thu Jan 25 00:55:34 GMT 2024","Thu Jan 25 00:55:58 GMT 2024","24415","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Thu Jan 25 02:20:30 GMT 2024","Thu Jan 25 02:20:37 GMT 2024","6629","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Jan 25 00:54:02 GMT 2024","Thu Jan 25 00:54:03 GMT 2024","147","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Thu Jan 25 00:55:08 GMT 2024","Thu Jan 25 00:55:14 GMT 2024","5895","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Thu Jan 25 01:43:30 GMT 2024","Thu Jan 25 01:45:40 GMT 2024","130140","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Thu Jan 25 01:19:28 GMT 2024","Thu Jan 25 01:21:39 GMT 2024","130140","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Jan 25 02:00:46 GMT 2024","Thu Jan 25 02:00:46 GMT 2024","56","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Thu Jan 25 00:56:54 GMT 2024","Thu Jan 25 00:57:20 GMT 2024","26053","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Thu Jan 25 02:20:03 GMT 2024","Thu Jan 25 02:20:04 GMT 2024","136","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Thu Jan 25 02:06:26 GMT 2024","Thu Jan 25 02:06:42 GMT 2024","16261","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"failed","Thu Jan 25 02:14:29 GMT 2024","Thu Jan 25 02:14:42 GMT 2024","12122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Thu Jan 25 01:30:24 GMT 2024","Thu Jan 25 01:32:34 GMT 2024","130136","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Thu Jan 25 02:16:44 GMT 2024","Thu Jan 25 02:16:55 GMT 2024","11764","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Thu Jan 25 00:56:16 GMT 2024","Thu Jan 25 00:56:37 GMT 2024","20666","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Thu Jan 25 02:09:20 GMT 2024","Thu Jan 25 02:09:30 GMT 2024","9190","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Jan 25 01:50:03 GMT 2024","Thu Jan 25 01:52:14 GMT 2024","130130","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
