"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jun 16 01:03:02 GMT 2024","Sun Jun 16 01:03:03 GMT 2024","628","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Sun Jun 16 01:02:53 GMT 2024","Sun Jun 16 01:02:53 GMT 2024","436","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Jun 16 01:02:48 GMT 2024","Sun Jun 16 01:02:49 GMT 2024","811","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Jun 16 01:23:02 GMT 2024","Sun Jun 16 01:23:24 GMT 2024","22047","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sun Jun 16 01:10:42 GMT 2024","Sun Jun 16 01:10:44 GMT 2024","2643","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sun Jun 16 00:58:45 GMT 2024","Sun Jun 16 00:58:45 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sun Jun 16 01:19:24 GMT 2024","Sun Jun 16 01:19:33 GMT 2024","8738","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Jun 16 01:09:38 GMT 2024","Sun Jun 16 01:09:46 GMT 2024","8183","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Jun 16 01:11:51 GMT 2024","Sun Jun 16 01:11:59 GMT 2024","7699","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Jun 16 01:00:04 GMT 2024","Sun Jun 16 01:00:13 GMT 2024","9083","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Jun 16 01:06:43 GMT 2024","Sun Jun 16 01:06:47 GMT 2024","3263","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Jun 16 01:15:49 GMT 2024","Sun Jun 16 01:15:58 GMT 2024","9432","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Sun Jun 16 01:02:38 GMT 2024","Sun Jun 16 01:02:38 GMT 2024","625","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Jun 16 01:21:15 GMT 2024","Sun Jun 16 01:21:33 GMT 2024","17304","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Jun 16 01:07:11 GMT 2024","Sun Jun 16 01:07:11 GMT 2024","107","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sun Jun 16 01:03:09 GMT 2024","Sun Jun 16 01:03:09 GMT 2024","439","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sun Jun 16 01:10:08 GMT 2024","Sun Jun 16 01:10:08 GMT 2024","72","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Jun 16 01:11:34 GMT 2024","Sun Jun 16 01:11:41 GMT 2024","7158","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
