"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 01:14:52 GMT 2024","Wed May 22 01:14:54 GMT 2024","2499","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Wed May 22 01:07:34 GMT 2024","Wed May 22 01:07:45 GMT 2024","10971","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed May 22 01:04:07 GMT 2024","Wed May 22 01:04:19 GMT 2024","12179","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"failed","Wed May 22 01:12:00 GMT 2024","Wed May 22 01:12:12 GMT 2024","12150","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Wed May 22 01:17:00 GMT 2024","Wed May 22 01:17:00 GMT 2024","146","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Wed May 22 01:09:57 GMT 2024","Wed May 22 01:10:06 GMT 2024","9481","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Wed May 22 00:56:44 GMT 2024","Wed May 22 00:56:44 GMT 2024","553","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Wed May 22 00:55:58 GMT 2024","Wed May 22 00:56:14 GMT 2024","15831","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Wed May 22 01:15:22 GMT 2024","Wed May 22 01:15:40 GMT 2024","18061","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Wed May 22 01:17:23 GMT 2024","Wed May 22 01:17:28 GMT 2024","5468","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed May 22 00:56:15 GMT 2024","Wed May 22 00:56:16 GMT 2024","562","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed May 22 01:02:53 GMT 2024","Wed May 22 01:02:54 GMT 2024","1350","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Wed May 22 00:56:18 GMT 2024","Wed May 22 00:56:18 GMT 2024","421","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed May 22 01:07:05 GMT 2024","Wed May 22 01:07:23 GMT 2024","18374","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed May 22 01:05:23 GMT 2024","Wed May 22 01:05:34 GMT 2024","10594","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Wed May 22 00:56:40 GMT 2024","Wed May 22 00:56:40 GMT 2024","299","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Wed May 22 00:56:34 GMT 2024","Wed May 22 00:56:34 GMT 2024","297","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Wed May 22 00:56:38 GMT 2024","Wed May 22 00:56:38 GMT 2024","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Wed May 22 01:12:20 GMT 2024","Wed May 22 01:12:42 GMT 2024","22188","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Wed May 22 00:59:45 GMT 2024","Wed May 22 00:59:47 GMT 2024","1691","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed May 22 01:17:58 GMT 2024","Wed May 22 01:18:07 GMT 2024","9352","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
