"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 15 00:49:33 GMT 2023","Tue Aug 15 00:49:33 GMT 2023","150","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Aug 15 00:45:36 GMT 2023","Tue Aug 15 00:45:46 GMT 2023","9910","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Tue Aug 15 00:58:01 GMT 2023","Tue Aug 15 00:58:16 GMT 2023","14505","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Tue Aug 15 00:56:28 GMT 2023","Tue Aug 15 00:56:47 GMT 2023","18888","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Aug 15 00:52:07 GMT 2023","Tue Aug 15 00:52:10 GMT 2023","2701","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Aug 15 01:00:32 GMT 2023","Tue Aug 15 01:00:35 GMT 2023","2870","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Tue Aug 15 01:00:19 GMT 2023","Tue Aug 15 01:00:21 GMT 2023","1428","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Tue Aug 15 00:50:18 GMT 2023","Tue Aug 15 00:50:23 GMT 2023","5116","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Tue Aug 15 00:49:43 GMT 2023","Tue Aug 15 00:49:43 GMT 2023","127","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Aug 15 01:00:08 GMT 2023","Tue Aug 15 01:00:08 GMT 2023","305","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Tue Aug 15 00:48:57 GMT 2023","Tue Aug 15 00:48:57 GMT 2023","197","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Aug 15 00:51:07 GMT 2023","Tue Aug 15 00:51:14 GMT 2023","6933","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Aug 15 00:58:17 GMT 2023","Tue Aug 15 00:58:33 GMT 2023","16267","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Aug 15 00:55:44 GMT 2023","Tue Aug 15 00:55:50 GMT 2023","6158","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Aug 15 00:52:57 GMT 2023","Tue Aug 15 00:53:04 GMT 2023","6431","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Tue Aug 15 00:57:46 GMT 2023","Tue Aug 15 00:58:00 GMT 2023","13774","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Tue Aug 15 01:01:44 GMT 2023","Tue Aug 15 01:01:44 GMT 2023","15","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Tue Aug 15 00:54:05 GMT 2023","Tue Aug 15 00:54:35 GMT 2023","30364","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Aug 15 00:46:54 GMT 2023","Tue Aug 15 00:47:04 GMT 2023","10851","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
