"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 08 00:55:32 GMT 2023","Tue Aug 08 00:55:41 GMT 2023","8351","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Aug 08 01:01:44 GMT 2023","Tue Aug 08 01:01:49 GMT 2023","5040","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Aug 08 00:57:01 GMT 2023","Tue Aug 08 00:57:09 GMT 2023","8616","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Aug 08 01:05:32 GMT 2023","Tue Aug 08 01:05:34 GMT 2023","1351","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Tue Aug 08 01:00:42 GMT 2023","Tue Aug 08 01:00:42 GMT 2023","127","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Aug 08 00:59:02 GMT 2023","Tue Aug 08 00:59:02 GMT 2023","135","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Aug 08 01:01:12 GMT 2023","Tue Aug 08 01:01:14 GMT 2023","2287","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Tue Aug 08 01:02:30 GMT 2023","Tue Aug 08 01:02:33 GMT 2023","2648","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Aug 08 01:03:29 GMT 2023","Tue Aug 08 01:03:30 GMT 2023","294","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Aug 08 00:58:15 GMT 2023","Tue Aug 08 00:58:15 GMT 2023","214","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Tue Aug 08 01:06:19 GMT 2023","Tue Aug 08 01:06:24 GMT 2023","4651","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Tue Aug 08 00:58:54 GMT 2023","Tue Aug 08 00:58:54 GMT 2023","126","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Aug 08 00:55:23 GMT 2023","Tue Aug 08 00:55:31 GMT 2023","8343","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
