"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 21 02:01:49 GMT 2024","Sun Jan 21 02:01:49 GMT 2024","26","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Sun Jan 21 01:39:45 GMT 2024","Sun Jan 21 01:41:56 GMT 2024","130132","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Sun Jan 21 02:00:14 GMT 2024","Sun Jan 21 02:00:31 GMT 2024","16836","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sun Jan 21 01:46:19 GMT 2024","Sun Jan 21 01:48:29 GMT 2024","130127","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sun Jan 21 02:19:46 GMT 2024","Sun Jan 21 02:19:54 GMT 2024","8253","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Jan 21 02:06:32 GMT 2024","Sun Jan 21 02:06:42 GMT 2024","10054","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Jan 21 02:16:17 GMT 2024","Sun Jan 21 02:16:28 GMT 2024","11557","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Jan 21 02:04:25 GMT 2024","Sun Jan 21 02:04:25 GMT 2024","53","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sun Jan 21 00:58:29 GMT 2024","Sun Jan 21 00:58:51 GMT 2024","22211","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sun Jan 21 02:11:24 GMT 2024","Sun Jan 21 02:11:33 GMT 2024","8339","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
