"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 03 08:33:08 GMT 2023","Sun Sep 03 08:33:16 GMT 2023","8421","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Sun Sep 03 08:35:23 GMT 2023","Sun Sep 03 08:35:23 GMT 2023","46","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Sun Sep 03 08:39:07 GMT 2023","Sun Sep 03 08:39:09 GMT 2023","1816","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Sep 03 08:51:43 GMT 2023","Sun Sep 03 08:51:53 GMT 2023","10261","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Sep 03 08:33:26 GMT 2023","Sun Sep 03 08:33:33 GMT 2023","7463","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sun Sep 03 08:35:14 GMT 2023","Sun Sep 03 08:35:14 GMT 2023","53","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Sep 03 08:36:13 GMT 2023","Sun Sep 03 08:36:14 GMT 2023","1367","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Sep 03 08:56:14 GMT 2023","Sun Sep 03 08:56:24 GMT 2023","10532","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Sep 03 08:37:12 GMT 2023","Sun Sep 03 08:37:17 GMT 2023","4413","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Sun Sep 03 08:58:00 GMT 2023","Sun Sep 03 08:58:19 GMT 2023","19483","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Sun Sep 03 08:44:43 GMT 2023","Sun Sep 03 08:44:48 GMT 2023","5493","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Sun Sep 03 08:39:17 GMT 2023","Sun Sep 03 08:39:19 GMT 2023","1844","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Sep 03 08:33:43 GMT 2023","Sun Sep 03 08:33:49 GMT 2023","5978","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Sep 03 08:54:14 GMT 2023","Sun Sep 03 08:54:24 GMT 2023","10419","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Sep 03 08:46:26 GMT 2023","Sun Sep 03 08:46:37 GMT 2023","11218","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Sep 03 08:42:37 GMT 2023","Sun Sep 03 08:42:53 GMT 2023","15835","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Sun Sep 03 08:44:22 GMT 2023","Sun Sep 03 08:44:28 GMT 2023","5657","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 03 08:48:48 GMT 2023","Sun Sep 03 08:48:59 GMT 2023","11155","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sun Sep 03 08:45:39 GMT 2023","Sun Sep 03 08:45:44 GMT 2023","5795","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Sun Sep 03 08:37:38 GMT 2023","Sun Sep 03 08:37:44 GMT 2023","5400","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Sep 03 08:38:44 GMT 2023","Sun Sep 03 08:38:46 GMT 2023","2383","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sun Sep 03 08:33:58 GMT 2023","Sun Sep 03 08:34:08 GMT 2023","9710","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Sep 03 08:55:15 GMT 2023","Sun Sep 03 08:55:26 GMT 2023","10942","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sun Sep 03 08:57:04 GMT 2023","Sun Sep 03 08:57:05 GMT 2023","291","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Sun Sep 03 08:45:52 GMT 2023","Sun Sep 03 08:45:58 GMT 2023","5522","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
