"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jun 20 01:17:58 GMT 2024","Thu Jun 20 01:18:02 GMT 2024","3945","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Thu Jun 20 01:19:10 GMT 2024","Thu Jun 20 01:19:22 GMT 2024","12472","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Jun 20 01:18:13 GMT 2024","Thu Jun 20 01:18:21 GMT 2024","8256","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Jun 20 01:05:34 GMT 2024","Thu Jun 20 01:05:43 GMT 2024","9433","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Thu Jun 20 00:57:35 GMT 2024","Thu Jun 20 00:57:35 GMT 2024","590","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Thu Jun 20 01:05:50 GMT 2024","Thu Jun 20 01:06:07 GMT 2024","16316","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Thu Jun 20 01:14:38 GMT 2024","Thu Jun 20 01:14:49 GMT 2024","11137","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Thu Jun 20 01:15:42 GMT 2024","Thu Jun 20 01:15:53 GMT 2024","10629","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Thu Jun 20 01:07:25 GMT 2024","Thu Jun 20 01:07:34 GMT 2024","8662","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Thu Jun 20 01:03:26 GMT 2024","Thu Jun 20 01:03:29 GMT 2024","2540","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"failed","Thu Jun 20 01:06:50 GMT 2024","Thu Jun 20 01:06:58 GMT 2024","8031","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Thu Jun 20 01:00:43 GMT 2024","Thu Jun 20 01:00:43 GMT 2024","106","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
