"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 27 01:17:46 GMT 2024","Sat Apr 27 01:17:52 GMT 2024","5761","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Apr 27 01:17:20 GMT 2024","Sat Apr 27 01:17:20 GMT 2024","140","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sat Apr 27 01:00:38 GMT 2024","Sat Apr 27 01:00:38 GMT 2024","46","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Apr 27 01:18:37 GMT 2024","Sat Apr 27 01:18:43 GMT 2024","6348","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Apr 27 01:06:51 GMT 2024","Sat Apr 27 01:07:00 GMT 2024","9097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Apr 27 01:00:08 GMT 2024","Sat Apr 27 01:00:08 GMT 2024","79","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Apr 27 01:17:21 GMT 2024","Sat Apr 27 01:17:30 GMT 2024","8928","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Apr 27 00:54:30 GMT 2024","Sat Apr 27 00:54:30 GMT 2024","770","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Sat Apr 27 01:16:31 GMT 2024","Sat Apr 27 01:16:54 GMT 2024","22616","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Sat Apr 27 00:52:33 GMT 2024","Sat Apr 27 00:52:53 GMT 2024","19677","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Sat Apr 27 01:05:43 GMT 2024","Sat Apr 27 01:06:02 GMT 2024","18384","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Apr 27 01:08:29 GMT 2024","Sat Apr 27 01:08:38 GMT 2024","9134","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sat Apr 27 00:55:54 GMT 2024","Sat Apr 27 00:56:02 GMT 2024","7686","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Apr 27 00:57:36 GMT 2024","Sat Apr 27 00:57:38 GMT 2024","2047","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sat Apr 27 01:03:51 GMT 2024","Sat Apr 27 01:04:07 GMT 2024","16300","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sat Apr 27 00:54:23 GMT 2024","Sat Apr 27 00:54:24 GMT 2024","428","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sat Apr 27 00:59:35 GMT 2024","Sat Apr 27 00:59:42 GMT 2024","6883","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sat Apr 27 01:18:44 GMT 2024","Sat Apr 27 01:19:01 GMT 2024","17121","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Apr 27 00:57:57 GMT 2024","Sat Apr 27 00:57:57 GMT 2024","100","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sat Apr 27 00:51:50 GMT 2024","Sat Apr 27 00:52:15 GMT 2024","24824","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Apr 27 00:57:48 GMT 2024","Sat Apr 27 00:57:48 GMT 2024","106","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sat Apr 27 00:50:24 GMT 2024","Sat Apr 27 00:50:48 GMT 2024","24181","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Sat Apr 27 00:53:56 GMT 2024","Sat Apr 27 00:53:57 GMT 2024","613","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Apr 27 00:53:55 GMT 2024","Sat Apr 27 00:53:55 GMT 2024","430","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
