"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 01:00:39 GMT 2023","Mon Oct 30 01:00:44 GMT 2023","4909","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Mon Oct 30 00:57:18 GMT 2023","Mon Oct 30 00:57:18 GMT 2023","36","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Mon Oct 30 00:54:38 GMT 2023","Mon Oct 30 00:54:43 GMT 2023","4550","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Mon Oct 30 00:51:35 GMT 2023","Mon Oct 30 00:51:55 GMT 2023","19697","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Mon Oct 30 00:52:39 GMT 2023","Mon Oct 30 00:52:55 GMT 2023","15517","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Mon Oct 30 01:09:05 GMT 2023","Mon Oct 30 01:09:16 GMT 2023","10894","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Mon Oct 30 00:53:27 GMT 2023","Mon Oct 30 00:53:32 GMT 2023","4668","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Oct 30 01:09:26 GMT 2023","Mon Oct 30 01:09:37 GMT 2023","10668","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Mon Oct 30 00:57:25 GMT 2023","Mon Oct 30 00:57:25 GMT 2023","37","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Mon Oct 30 01:07:45 GMT 2023","Mon Oct 30 01:07:56 GMT 2023","10547","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Oct 30 00:56:37 GMT 2023","Mon Oct 30 00:56:44 GMT 2023","7751","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Oct 30 00:59:30 GMT 2023","Mon Oct 30 00:59:30 GMT 2023","100","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Mon Oct 30 01:08:25 GMT 2023","Mon Oct 30 01:08:36 GMT 2023","10941","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Mon Oct 30 00:55:07 GMT 2023","Mon Oct 30 00:55:11 GMT 2023","4509","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Mon Oct 30 00:54:49 GMT 2023","Mon Oct 30 00:54:54 GMT 2023","4813","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Mon Oct 30 00:48:54 GMT 2023","Mon Oct 30 00:48:54 GMT 2023","205","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Oct 30 00:55:56 GMT 2023","Mon Oct 30 00:56:02 GMT 2023","6831","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Mon Oct 30 00:49:01 GMT 2023","Mon Oct 30 00:49:32 GMT 2023","30360","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Mon Oct 30 00:52:14 GMT 2023","Mon Oct 30 00:52:30 GMT 2023","15514","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Mon Oct 30 00:50:29 GMT 2023","Mon Oct 30 00:50:38 GMT 2023","9718","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Mon Oct 30 00:53:39 GMT 2023","Mon Oct 30 00:53:44 GMT 2023","4796","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Oct 30 00:59:37 GMT 2023","Mon Oct 30 00:59:37 GMT 2023","65","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Mon Oct 30 00:51:21 GMT 2023","Mon Oct 30 00:51:34 GMT 2023","13634","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Mon Oct 30 00:54:03 GMT 2023","Mon Oct 30 00:54:08 GMT 2023","5110","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Oct 30 00:59:00 GMT 2023","Mon Oct 30 00:59:05 GMT 2023","5006","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Mon Oct 30 00:55:43 GMT 2023","Mon Oct 30 00:55:49 GMT 2023","5836","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Oct 30 01:10:05 GMT 2023","Mon Oct 30 01:10:15 GMT 2023","10687","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Oct 30 01:10:38 GMT 2023","Mon Oct 30 01:10:40 GMT 2023","1128","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Mon Oct 30 01:12:27 GMT 2023","Mon Oct 30 01:12:29 GMT 2023","2004","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Mon Oct 30 00:54:32 GMT 2023","Mon Oct 30 00:54:37 GMT 2023","4529","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Mon Oct 30 00:59:12 GMT 2023","Mon Oct 30 00:59:17 GMT 2023","5145","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Mon Oct 30 01:12:42 GMT 2023","Mon Oct 30 01:12:46 GMT 2023","4295","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Oct 30 01:02:15 GMT 2023","Mon Oct 30 01:02:22 GMT 2023","6798","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Oct 30 01:00:28 GMT 2023","Mon Oct 30 01:00:32 GMT 2023","4413","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Mon Oct 30 00:53:57 GMT 2023","Mon Oct 30 00:54:02 GMT 2023","4957","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Oct 30 01:05:35 GMT 2023","Mon Oct 30 01:05:43 GMT 2023","7759","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Mon Oct 30 01:12:57 GMT 2023","Mon Oct 30 01:13:01 GMT 2023","3923","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Oct 30 00:58:17 GMT 2023","Mon Oct 30 00:58:17 GMT 2023","80","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Mon Oct 30 00:58:53 GMT 2023","Mon Oct 30 00:58:53 GMT 2023","35","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Oct 30 00:59:23 GMT 2023","Mon Oct 30 00:59:24 GMT 2023","112","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon Oct 30 00:57:55 GMT 2023","Mon Oct 30 00:57:55 GMT 2023","162","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Oct 30 01:12:36 GMT 2023","Mon Oct 30 01:12:41 GMT 2023","4804","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Oct 30 00:49:41 GMT 2023","Mon Oct 30 00:50:11 GMT 2023","30380","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Mon Oct 30 00:54:09 GMT 2023","Mon Oct 30 00:54:14 GMT 2023","4567","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Oct 30 00:55:36 GMT 2023","Mon Oct 30 00:55:42 GMT 2023","5764","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Oct 30 01:02:29 GMT 2023","Mon Oct 30 01:02:37 GMT 2023","8201","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Mon Oct 30 01:06:09 GMT 2023","Mon Oct 30 01:06:18 GMT 2023","8806","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Mon Oct 30 00:55:29 GMT 2023","Mon Oct 30 00:55:34 GMT 2023","5258","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Mon Oct 30 01:06:28 GMT 2023","Mon Oct 30 01:06:37 GMT 2023","8728","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Mon Oct 30 01:13:02 GMT 2023","Mon Oct 30 01:13:09 GMT 2023","6984","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Oct 30 00:54:27 GMT 2023","Mon Oct 30 00:54:31 GMT 2023","4438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Mon Oct 30 00:54:21 GMT 2023","Mon Oct 30 00:54:26 GMT 2023","5045","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Mon Oct 30 01:11:46 GMT 2023","Mon Oct 30 01:12:08 GMT 2023","22694","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Mon Oct 30 01:07:31 GMT 2023","Mon Oct 30 01:07:38 GMT 2023","6756","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
